8.23041,0,0,0,0,0,0,0,0,0,0,0,7.286905,0,0,0,0,0,0,0,4
0,0,9.917386,0,0,0,0,0,3.896875,-0.496379,0,-0.111282,-2.514287,0,4.077485,0,0,0,3.182812,0,2
0,0,-0.728828,0,-0.282107,0,0,0,0,0,0,0,0,0,0,0,7.821383,5.239611,6.484964,7.450825,3
0,-5.809859,2.897825,0,0,0,3.549204,0,3.117946,0,0,0,0,0,0,0,0,0,0,0,1
5.562,0,-2.331157,4.910785,-7.800951,0,0,7.487716,0,0,0,-2.545838,0,0,6.369955,0,0,1.132339,0,0,4
0,0,0,0,-6.509894,2.557521,0,0,3.459586,-1.967978,-8.053828,0,4.812587,0,0,0,10.368575,0,0,0,1
5.803025,0,0,7.394693,-5.659161,0,0,10.023521,0,0,0,0,0,0,9.418105,0,0,0,0,0,4
0,0,2.61114,0,0,0,0,11.208795,0,-2.34033,0,0,0,0,8.090395,0,0,2.072529,0,0,4
0,0,0,0,0,0,0,0,4.544601,0,0,0,0,0,-4.606331,0,-4.753642,0,0,0,0
0,0,0,0,0,0,0,10.317845,0,0,0,0,0,-7.698906,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,-0.760149,0,10.629424,0,0,0,0,0,1
0,0,0,0,-0.48411,1.529898,0,0,0,9.240906,0,0,0,3.049469,0,0,0,0,0,0,0
0,0,0,0,-0.592939,0,0,-10.202114,6.404901,0,0,0,0,0,0,0,0,0,0,8.463305,0
0,-3.990782,-0.86931,6.060698,-5.950132,0,0,7.014191,6.175607,0,0,9.918316,0,0,0,0,4.515509,-9.718817,0,0,1
0,0,0,0,0,0,0,0,0,0,0,6.775551,0,0,0,-3.716568,0,0,0,0,0
9.318012,0,-1.36358,0,0,0,8.748593,0,0,9.124002,8.05427,8.045884,-8.402874,0,0,0,9.511315,0,0,0,3
0,0,0,1.865719,0,0,0,0,7.622076,-5.29126,0,1.586596,0,0,0,0,10.140268,-14.458933,0,6.87264,1
0,0,0,0,0,0,-3.635036,0,0,0,0,-2.134897,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,-3.618817,0,0,0,0,0,5.352116,0,-9.534226,-6.022849,0,1
6.139726,0,-0.768275,0,0,-0.083125,9.869855,0,-8.569969,0,0,0,0,-1.075265,0,0,0,0,0,0,3
0,14.689177,0,0,0,0,0,0,15.044672,0,0,-3.33882,0,0,13.478923,0,0,0,0,11.0957,4
-5.139371,0,0,0,0,0,0,0,0,-3.93284,-12.731354,1.151686,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3.075657,0,8.229708,8.427714,0,0,0,0,0,0,0,0,0,3
0,0,0,5.601437,0,0,4.222362,0,7.379144,0,0,3.465048,0,-0.011142,9.398197,0,9.976402,0,-4.221666,9.435525,1
0,0,0,0,0,-7.320244,0,0,0,0,0,0,0,0,0,0,8.716457,0,0,1.519965,2
0,0,0,0,0,-4.891058,0,0,0,0,0,7.790089,0,0,0,0,0,0,0,0,3
5.876323,0,0,5.684596,0,1.484923,0,0,0,0,0,0,6.459607,0,0,0,0,0,0,0,1
0,0,0,0,-9.106631,0,-5.024912,0,7.335005,-2.497329,0,0,0,0,0,0,0,0,4.928153,0,2
0,-2.970773,0,0,0,-1.949223,6.631075,0,0,0,0,0,0,0,0,4.654628,0,-11.621931,0,0,1
-1.693361,-6.082079,0,-8.94136,0,0,0,0,0,11.905977,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.561556,0,0,0,0,-0.528463,0,4.086218,2
0,0,0,0,0,-2.626493,0,8.31555,7.862635,-0.060934,-10.376154,0,3.631212,0,3.418177,3.85936,9.29684,0,0,12.625646,1
0,0,0,0,0,0.109218,0,0,0,0,0,3.969784,-7.508024,0,-5.22967,0,0,-0.457979,0,5.467653,0
7.210047,0,0,0,0,0,0,9.248014,4.567652,0,0,0,0,-6.964415,6.077857,3.000363,0,0,-10.746105,8.041256,1
7.792299,0,0,0,-5.536779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.562148,4
0,0,0,0,0,0,0,10.502396,0,0,0,0,0.141203,0,6.893438,0,-6.085567,0,0,0,4
0,0,0,0,0,0,0,0,4.042989,0,-9.682673,0,2.263543,0,0,0,0,-7.928517,-9.615147,0,1
0,0,0.021987,0,0,0,0,0.035532,0,0,0,0,0,-0.766651,0,0,5.4544,3.544911,5.889357,0,3
0,0,0,0,0,0,7.751564,8.423529,7.096399,0,0,-3.36635,0,-6.183155,0,0,-6.897836,3.644179,0,6.278188,4
0,0,0,0,0,-5.461318,9.154432,0,-9.775873,0,0,0,-7.433448,0,0,0,0,0,0,0,3
8.183454,1.410758,-3.230681,0,0,0,11.626591,0,-7.478358,0,0,0,0,0,0,4.059022,0,4.128371,4.541561,0,3
0,0,-6.973173,0,0,0,0,0,0,0,7.538239,0,0,0,0,0,3.95222,0,0,6.400696,3
-2.656283,0,6.52183,0,0,-6.936113,-6.782626,0,4.135168,0,0,-2.991921,0,2.443612,0,0,0,0,0,3.69478,2
0,0,0,0,0,-5.511537,0,10.409033,0,0,0,0,0,0,0,0,7.854249,0,0,0,1
0,-0.131356,0,0,0,-3.764745,0,1.048988,-8.05619,0,0,0,0,-3.625373,0,0,0,0.620435,0,0,3
0,-9.26682,0,-8.902138,0,0,-7.847666,0,0,0,0,0,-6.501724,0,0,0,-5.487382,0,0.603189,0,0
0,0,0,0,0,1.66071,0,0,0,0,0,0,-7.180301,-0.559467,0,-3.983098,-5.005428,0,0,0,0
8.007783,0,0,0,0,0,0,11.545461,2.63216,0,0,-3.820202,0,0,0,0,0,0.712885,0,0,4
0,0,0,0,0,0,0,10.488668,0,0,-8.614137,0,0,0,0,1.260954,0,-7.649538,0,0,1
0,0,5.84122,0,0,0,0,0,0,-4.257251,-10.665745,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.829769,-10.297709,-9.061287,1.519661,0,0,4
0,-4.818761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.743908,0,0,0,0,0,-7.563087,0,1.858442,0,-5.356284,0,0,1.81105,3.807365,0,0,0,0,0,2
0,0,0,-10.38277,0,0,-4.056508,0,0,0,-7.232648,8.138828,0,0,0,0,0,0,0,6.440171,0
0,0,8.246698,4.723966,0,0,0,-7.083444,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,7.500784,0,0,0,0,0,0,0,0,0,0,0,7.712487,0,0,0,0,0,2
0,0,0,4.62777,0,-13.914812,-2.492256,0,6.754728,0,0,0,0,0,6.801384,0,9.843539,0,0,4.331011,2
0,0,0,0,0,0,0,0,0,0,11.552401,0,5.334695,0,0,0,-1.980852,0,0,0,4
0,0,0,4.674706,0,0,0,0,0,0.994961,0,0,0,-6.954075,0,0,0,-9.427255,-10.167815,0,1
2.631876,-4.800305,0,0,0,-8.545109,0,0,0,0,0,0,0,2.826886,6.440661,0,0,0,0,0,2
0,0,1.603652,0,-4.297293,0,0,0,0,0,0,0,5.66204,0,9.474074,0,0,1.520398,0,0,4
0,-0.270392,0,0,0,-2.876705,8.410213,0,0,7.193864,10.329349,5.451681,-7.121488,0,0,0,5.083566,4.224506,1.924688,0,3
0,0,0,6.91639,0,0,0,10.377999,0,0,8.043629,-10.936574,0,0,0,0,0,0,0,0,4
2.210364,0,0,0,0,1.138214,0,0,0,0,12.361891,-6.25795,8.233589,0,0,0,0,0,0,0,4
0,0,-4.749361,0,-3.70164,2.540426,0,0,0,7.865505,0,0,0,-0.885229,-1.300273,0,-7.333677,3.354132,-1.942068,8.626879,0
0,0,0,0,-2.225305,0,0,0,6.053437,0,-9.305433,0,0,-1.800044,0,0,0,0,0,0,0
0.652481,0,0,0,-4.564321,-1.747334,0,0,0,12.650982,0,0,0,0,-4.425347,-7.094586,0,0,0,0,0
0,0,0,3.446454,0,-7.232559,0,0,0,0,0,0,0,0,0,0,0,-4.862727,0,0,2
0,0,0,-3.993923,-5.687074,0,0,0,0,8.322551,0,0,0,-4.16292,-13.606733,1.775506,0,0,0,0,3
0,0,0,-4.374281,0,0,0,-2.520504,0,0,0,0,0,-4.914599,0,0,0,0,-0.328972,6.756963,3
0,0,0,2.55315,-11.853776,0,0,0,2.906224,0,-9.223842,0,0,0,0,0,0,-3.53803,0,0,2
0,0,-0.029481,0,0,0,0,0,0,0,0,0,6.918703,0,0,0,-6.529419,0,0,0,4
0,0,0,-1.464604,-9.221534,0,9.255524,0,0,0,9.885283,0,0,-3.12492,0,10.242023,0,0,0,4.799218,3
0,-0.184438,0,0,0,0,10.388131,0,0,0,0,11.050976,0,0,0,0,0,0,0,0,3
0,-3.292213,0,0,0,-0.968421,0,0,0,-3.495808,0,0,0,-2.506073,0,0,0,0,0,0,1
0,-0.070351,1.149103,4.250281,-8.781438,0,0,9.914541,0,0,0,0,2.701664,0,0,8.30109,0,0,-8.48964,0,1
0,0,0,6.192951,3.425804,0,0,7.203503,5.040302,0,0,0,0,0,0,0,0,0,0,0,1
0,1.723551,0,0,-11.213825,0,8.041613,0,-6.636735,5.80693,7.905276,0,0,0,0,3.519538,0,7.349072,0,0,3
0,1.936661,0,0,-3.678476,0,11.943031,0,0,0,0,11.663097,0,0,-6.90941,0,0,0,0,0,3
0,0,0,0,0,1.903954,0,0,0,0,0,0,0,0,5.797992,0,0,-8.947684,-3.718671,0,1
3.805402,-5.360348,0,0,0,0,0,0,5.1904,0,0,0,0,0,0,0,0,0,-0.870721,8.096503,0
0,0,0,0,0.770294,0,11.524703,-1.15156,0,0,0,0,0,-0.038398,0,0,9.594693,0,0,0,3
0,0,0,0,0,0,-4.364384,0,1.53537,0,0,0,-1.950817,2.948903,0,0,0,0,6.16179,0,2
0,0,0,0,0,0,10.242703,0,8.198989,0,0,0,6.668831,0,0,0,0,0,0,0,4
2.339433,0,0,0,-3.635992,0,0,-6.460931,0,8.527813,0,0,0,0,0,0,0,-0.507215,0,0,0
11.318784,0,2.834053,0,0,0,0,2.733294,0,0,-9.623682,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,12.410917,0,12.83178,0,4.795989,-4.939948,0,-7.320414,0,6.718137,0,0,4
0,0,0,5.007005,0,0,0,10.154849,0,-1.750075,0,0.374843,0,0,0,0,0,0,0,8.7491,1
0,0,0,0,-4.946154,0,0,7.170365,0,0,0,0,0,0,6.731244,0,0,-9.090718,0,0,1
0,0,-0.864642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.078117,4
0,0,0,0,0,0.975162,0,9.249272,2.742524,0,9.065504,0,0,0,0,-9.309844,0,0,0,0,4
0,0,0,3.097377,-9.898525,0,0,0,0,0,-10.385157,0,4.791256,0,5.909893,0,0,0,-5.501218,9.150359,1
3.979362,0,0,0,0,3.436708,0,0,0,12.931858,0,0,0,0,2.418856,0,0,0,0,9.881756,0
5.525235,0,0,9.521321,-7.962342,0,0,0,0,0,7.265195,0,0,0,0,-8.661895,0,0,0,0,4
0,0,-8.413534,0,-6.452564,0,0,0,0,0,0,0,0,-0.220816,-13.757365,0,0,0,0,0,3
0.786817,0,0,0,0,-10.365157,0,0,0,0,0,0,0,0,0,0,0,0,0,6.531171,2
9.019205,-2.42868,-1.805479,0,0,-5.568489,0,2.761739,0,0,10.260865,0,0,0,0,0,6.581768,4.821195,2.353896,0,3
0,0,8.761126,0,0,0,-4.885342,0,0,0,0,0,-0.560724,2.774934,0,0,0,0,8.413277,3.442678,2
0,0,0,0,0,-8.97264,0,0,1.829105,0,-10.220845,0,0,0,5.260631,0,6.308118,-6.850145,0,3.598485,2
0,-1.591961,0,0,0,0,5.362706,0,0,-0.018823,0,0,0,0,0,0,0,0,-7.001578,0,1
0,0,-6.790489,0,0,0,-2.510247,0,0,0,0,0,0,-0.146748,-2.296461,0,0,-0.421915,0,7.715535,0
0,0,0,0,-8.083881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3.119108,0,0,0,0,6.353553,0.605766,0,0,1.59201,0,0,0,0,0,0,-9.782358,0,1
1.587581,0,0,0,-2.502143,0,-5.520811,0,0,0,0,7.737285,0,0,0,0,0,5.990638,0,7.159192,0
0,0,-11.775289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.728088,0,0,0
0,-11.179324,0,0,0,0,-10.348177,-7.726986,0,0,0,10.954085,0,-0.911284,0,0,0,0,0,0,0
0,0,0,0,0,-11.283388,0,-5.704446,0,-1.349577,0,0,0,0,0,0,8.004278,0,0,0,2
3.46909,0,0,0,0,0.152022,13.143425,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,5.353079,0,0,0,4.244915,0,0,0,0,0,-5.951044,0,1.53291,0,0,0,0,1
0,0,0,0,-10.165007,0,-9.838913,0,0,-4.585847,0,0,0,0,0,0,8.641458,-1.920282,6.101642,0,2
0,0,0,0,0,0,0,-8.833769,6.647368,-5.726641,0,0,-4.459921,1.021264,0,0,0,0,0,0,2
0,0,0,0,0,-1.905408,0,0,0,0,0,0,-10.798603,-1.359264,0,0,0,0,0,0,3
9.583337,0,0,0,0,-1.646154,0,0,0,0,0,0,-8.543378,0,-5.932147,0,0,0,0,8.147547,3
0,0,0,5.228193,0,0,0,0,0,0,0,0,-1.006161,3.097556,0,2.640743,0,0,2.822132,2.787824,2
5.197529,0,0,0,0,0,0,0,6.819745,0,0,0,4.890999,-6.265202,7.520983,0,0,0,0,0,4
0,0,0,0,0,-3.848956,0,0,0,0,0,0,0,2.057166,-13.071349,0,0,0,0,7.336578,3
0,0,0,0,0,0,0,10.378908,0,0,0,0,5.927422,0,0,0,-4.955889,0,0,0,4
0,0,0,0,0,0,0,-7.734044,7.752971,-0.633667,0,0,-1.91045,0,6.041908,0,0,0,0,0,2
-1.63765,0,0,0,0,0,0,0,0,8.22974,0,0,-5.019259,-4.323858,0,0,-8.832562,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.313332,1
11.048444,0,0,5.205206,0,0,10.22364,0,0,0,0,0,0,0,0,0,8.461408,-7.438494,0,0,1
0,0,0,0,0,0,0,0,0,0,10.24261,0,0,0,-10.259942,0,0,0,0,0,3
0,0,-4.238965,0,0,0,0,0,0,0,0,0,-5.05542,0,0,0,0,5.299485,0,0,0
0,0,0,0,0,0,-9.799118,0,0,0,0,0,-2.241617,0,0,6.193825,4.434626,0,0,0,2
0,0,0,9.568809,0,0,0,10.556928,9.834646,-1.228888,9.927036,0,0,0,0,0,0,0,5.539158,0,4
0,0,4.067067,0,0,0,0,0,0,0,-11.214335,-1.76668,0,0,5.901171,0,4.709681,0,0,2.431297,2
0,0,0,0,0,0,0,0,0,-2.190984,0,0.738391,0,-9.630017,0,0,0,-7.292749,0,8.364914,1
0,0,0,-8.766873,0,0,0,-6.51987,0,0,0,0,0,1.113406,0,-4.415469,0,1.502857,0,0,0
3.327749,0,-9.356914,0,0,0,0,-8.486944,4.279652,0,-11.679251,0,-6.99349,-2.159194,-3.34995,0,0,3.761806,0,4.098836,0
4.315052,0,2.543648,0,0,0,0,0,7.217806,0,-8.557041,0,0,0,7.8355,2.115716,0,0,-6.04374,0,1
0,0,7.530763,0,0,0,0,0,0,0,0,2.013191,0,0,0,3.484743,6.468872,0,0,0,2
0,0,0,0,-0.848552,0,0,0,-4.213576,0,0,0,-6.275748,0,0,0,0,0,0,0,3
8.107684,0,0,0,0,0.628501,0,0,0,-1.123721,0,-3.981072,0,0,7.051271,0,0,2.114773,-0.742329,1.412965,4
0,0,0,0,0,0,0,0,4.820976,0,0,0,0,0,0,-7.855254,0,3.635404,0.279211,0,0
0,0,-3.193749,0,0,0,0,0,-12.044448,0,0,7.963393,0,-2.208757,0,0,0,0,0,0,3
0.662338,0,0,4.773274,0,0,-6.062859,0,0,-2.420371,0,0,0,0,6.22021,6.322262,0,-6.760744,0,0,2
0,0,0,0,-2.139084,3.671391,8.954466,0,0,0,0,-3.896516,0,-6.451572,0,-5.966242,0,0,0,0,4
0,0,0,0,0,1.597864,0,11.571175,0,0,-10.160761,0,6.054008,0,0,5.065145,0,0,0,0,1
12.635913,0,0,-2.392004,0,0,0,0,0,9.097836,12.000017,0,-4.868669,-0.319221,0,0,8.182934,5.20796,0,8.239743,3
0,0,-9.200343,0,0,0,0,0,0,0,0,6.326517,0,0,0,0,0,0,0,0,0
-2.371525,0,0,5.233686,-8.459999,-7.433954,-4.197182,0,0,0,0,0,0,0,5.650508,0,0,0,0,0,2
13.17875,0,0,0,-2.655975,0.464796,0,0,0,0,0,8.882517,0,-1.398939,-11.17302,6.200153,4.997796,0,3.216965,0,3
0,-3.522466,6.283724,0,0,0,0,0,4.863426,-3.710802,0,0,0,0,0,0,0,0,7.945217,0,2
0,0,9.967306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,-2.115077,5.483841,4.578311,0,1.17451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.588923,9.865538,0,0,0,0,0,0,10.17079,-1.631457,0,0,0,0,6.182663,0,0,0,0,10.026212,4
8.551592,0.582948,0,0,0,0,7.721376,0,-8.810812,0,0,0,0,-0.660085,0,0,0,0,0,10.537697,3
0,-2.248064,0,0,0,0,0,0,0,0,9.53142,0,0,0,0,5.756471,5.001513,0,0,0,3
0,0,2.119884,0,0,0,0,0,3.604186,0,7.012055,-5.87061,0,0,0,0,0,0,3.132472,0,4
0,-2.403487,0,0,-5.620681,0,0,0,0,-3.454383,-9.909786,0,0,-8.348766,0,0,0,0,-11.130561,6.179283,1
6.179441,-1.067921,0,0,-0.686535,0,6.91954,0.081978,0,0,0,0,0,0,-11.340816,0,7.028558,0,2.111611,4.369529,3
0,0,0,0,-11.671115,0,-4.353386,-10.040794,0,0,0,0,0,2.179202,0,0,0,-2.745352,0,0,2
0,0,0,0,-0.949984,0,0,0,0,0,0,0,-12.631643,-1.099183,-9.745926,0,0,0,0,0,3
0.2509,0,0,0,0,0,0,0,11.319797,-5.394237,0,0,0,0,0,0,0,-1.455788,0,0,2
0,0,0,0,0,-0.283774,0,0,-4.317443,9.360579,0,0,-10.612134,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.256276,-1.748817,0,0,0.519523,0,0,0
5.225839,0,0,0,0,0,0,8.170724,0,0,0,0,0,-6.184539,0,0,0,0,0,0,4
0,-5.475158,0,0,-6.475155,0,0,-2.915583,0,3.265348,5.78212,0,0,0,0,-0.336592,0,0,0,0,3
8.653421,0,2.244641,0,0,0,0,0,0,0,0,0,0,-3.261611,0,0,7.212118,0,0,0,1
0,0,0,0,0,0,6.798278,8.251393,11.300172,0,0,0,0,0,7.691621,0,0,0,0,0,1
0,0,-0.535875,0,-7.843913,0,9.051247,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,-5.967716,-6.498039,0,2.123768,0,-7.620612,3.954072,0,-7.734438,0,-4.764818,-0.034051,-2.23463,0,0,0,0,0,0
0,0,9.971185,0,0,0,-1.477781,-7.431833,0,0,0,0,-0.246954,0,0,0,0,-6.373099,0,0,2
0,0,2.719843,6.298301,0,0,0,0,0,0,0,0,3.87999,0,6.172975,0,0,-5.406709,0,10.39367,1
0,0,-3.786069,0,0,-4.066039,0,0,0,0,0,5.731737,-7.187911,0,-8.902698,5.033874,4.41488,1.570321,0,4.719263,3
0,0,0,0,0,0,0,0,0,-2.802593,0,0,0,0,0,0,0,0,0,0,2
0,0,0,-5.805142,0,-2.936128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,-5.009697,9.591345,6.534289,0,-10.387836,0,0,0,0,-6.962433,0,0,0,0,0,0,0,0,0,2
0,8.966398,0,0,0,0,6.782382,0,8.133897,0,0,-5.443772,0,0,0,0,0,0,0,9.235074,4
2.800331,-7.678078,0,0,0,0,0,0,0,-1.271025,0,0,0,4.004261,0,0,3.645622,0,0,0,2
0,-6.681438,0,0,-4.306656,0,0,-10.413104,0,0,0,6.966312,0,0,0,0,-4.936067,-1.694033,0.418998,6.027374,0
-2.126246,0,6.489785,0,0,0,0,0,0,0,-7.335035,0,0,0,7.639963,0,0,0,0,0,2
0,0,0,11.001235,0,0,0,0,0,0,0,2.401814,0,-6.484511,0,0,0,0,0,0,4
0,0,0,5.659353,0,0,3.846313,7.582927,0,0,0,0,0,-6.05858,0,0,0,0,0,7.882416,1
9.490024,-1.489097,0,0,-6.446456,1.874283,0,7.463214,1.655542,2.137211,-12.407721,5.936324,0,0,0,4.585007,0,0,-8.309087,0,1
0,0,0,5.201886,0,0,0,0,0,-2.154068,0,0,0,0,0,3.283925,0,-4.212462,0,4.619803,2
0,0,0,-8.122998,-2.983272,0,-7.066521,0,0,0,0,0,0,0,0,-10.495836,-2.339981,8.292922,0,0,0
-3.043212,0,0,0,0,0,0,0,0,0,0,0,1.467404,0,0,0,0,0,0,0,2
12.614927,0,0,3.493073,0,-0.117565,7.397065,9.960957,0,0,0,0,0,0,0,0,0,0,0,0,4
2.974865,0,0,7.517851,0,0,0,0,0,0,11.289187,0,0,0,0,-8.471593,0,2.844342,0,0,4
0,0,0,0,0,0,0,0,0,0,0,-4.50614,6.604609,0,7.144875,0,0,0,0,0,4
0,0,0,-2.722459,0,0,0,0,0,0,0,0,-8.90695,0,0,0,0,0,0,2.950376,3
0,0,0,0,0,0,0,0,0,7.838332,0,5.33722,0,0,0,0,0,7.302835,0,0,3
0,0,8.340578,0,0,0,0,0,2.195044,0,0,0,-0.827719,0,0,1.220788,0,-4.867984,0,4.860472,2
0,-5.612265,0,0,0,-1.852443,0,0,0,0,0,0,0,0,7.654634,0,9.067992,0,0,8.665403,1
0,0,0,6.127904,0,0,-5.70531,-9.19723,6.699971,0,-2.195007,0,0,0,0,0,0,0,4.624357,0,2
8.3206,0,0,-2.078981,0,0,0,0,-9.788573,0,10.763315,0,0,0.492755,0,0,8.913664,4.226812,0,10.97506,3
0,0,0,0,0,0,0,0,3.901514,0,0,0,0,0.636537,0,0,0,0,0,0,2
0,1.480452,0,0,0,0.264462,0,0,-12.27309,7.177896,11.374967,0,0,0,0,0,6.407178,0,3.930747,0,3
0,0,-1.591939,0,0,0,0,0,0,-0.564454,0,0,0,0,0,-2.875791,0,-7.651973,-8.954288,0,1
5.01068,0,-3.613169,0,0,0,0,0,5.891078,0,0,-2.381214,0,0,0,0,0,0,4.034157,0,4
2.101625,0,-0.201213,-2.894585,0,0,0,0,-9.622344,0,0,0,0,0,0,0,6.432624,0.692551,5.994774,6.0096,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,8.956906,6.445004,0,0,0,-8.27262,0,0,0,0,0,0,5.875071,0,4
0,0,0,0,-3.198125,2.699666,0,0,0,0,0,0,-5.343185,0.574867,0,0,0,0,0,4.759772,3
0,0,0,0,0,0,0,9.605951,6.061169,0,0,0,0,-6.687744,0,0,0,3.854157,0,0,4
9.455087,0,4.87345,6.464205,0,0,0,0,0,0,0,4.235818,0,0,0,0,0,-6.016734,0,0,1
0,-4.836948,0,0,-6.773222,0,0,0,-0.736866,-7.380959,0,0,0,0,0,0,0,0,0,1.331574,2
0,0,3.104419,0,0,0,0,5.751544,0,0,0,0,0,-8.249984,0,0,0,0,0,0,1
5.941052,0,0,0,0,0,0,0,0,0,-11.24944,0,0,0,0,0,0,0,0,6.899791,1
0,0,0,-6.162897,0,0,6.627562,3.492669,0,0,0,0,0,0,0,0,0,0,0,0,3
0,9.962912,0,0,-4.716523,0,7.982622,0,0,0,8.529325,0,0,-9.851826,9.50835,-8.316828,0,-1.303911,0,0,4
0,-7.716295,-4.648684,0,0,0,0,0,4.722783,0,-6.597867,0,0,0,0,0,-7.565717,0,0,0,0
0,-5.726535,-0.904247,0,0,0,-4.685266,0,0,0,0,9.880428,0,0,-2.56385,0,0,0,0,0,0
0,0,0,0,-4.830474,0,0,0,5.173297,0,0,0,0,0,0,0,0,0,0,0,4
0,-3.436285,0,-0.105263,-6.517698,0,3.184231,0,0,0,0,0,0,0,0,1.544255,0,-9.792445,0,0,1
7.383251,-3.553452,0,0,0,1.681411,4.533798,0,0,0,0,0,0,0,0,0,7.217254,0,0,8.539947,1
0,0,0,0,-8.081368,-2.020763,0,0,0,0,0,0,0,0,0,0,0,0,0,5.653596,1
0,0,0,0,0,0,0,0,4.602351,0,-9.297066,0,4.634288,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2.094658,0,0,0,0,-12.153636,0,0,0,-8.206454,-10.995232,0,1
0,0,0,0,-4.748141,0,0,0,0,5.919849,0,6.993056,-11.755352,0,0,0,6.549014,6.253252,0,0,3
0,0,0,-11.138086,-5.406553,0,0,0,3.464209,0,-11.861061,0,0,0,0,0,0,-3.358937,0,0,0
8.798395,0,0,0,0,0,8.800709,0,0,0,0,0,0,0,0,0,4.863771,0,0,0,3
0,0,0.251059,0,0,-2.476696,0,0,0,0,0,6.610057,0,0,0,9.035892,6.050197,0,0,6.886283,3
0,0,0,0,0,0,6.138885,0,0,0,8.008136,4.07239,-5.500398,0,-9.002686,0,0,0,4.845915,0,3
0,-8.877866,0,0,0,0,0,0,4.861207,0,0,0,-5.555951,0,0,-3.149797,0,1.760758,0,0,0
0,-0.511317,0,0,-1.781351,-2.688293,0,0,0,6.465398,0,0,-7.083163,0,-10.037704,0,0,0,0,3.932053,3
0,1.243708,2.911649,0,-3.679415,0,0,0,0,0,0,6.384677,4.251926,0,0,0,0,0,0,0,1
-1.345519,0,0,0,0,0,0,0,9.376612,-5.402805,0,-1.829528,0,3.705328,0,0,0,0,0,3.941432,2
0,6.377532,0,0,0,0,0,12.875577,0,-1.518853,10.801608,0,0,0,0,0,0,0,0,7.359284,4
0,0,1.117784,0,0,-2.242276,0,4.256285,0,0,0,9.805105,0,-7.427544,0,0,7.636475,0,0,0,1
9.597746,0,1.111483,0,-4.917863,0,7.846701,0.019577,-10.218683,0,0,9.679996,0,0,0,3.944573,5.669507,0,0,0,3
0,-1.724035,0,0,0,0,0,9.237744,0,0,-10.905518,-2.014327,0,0,0,0,0,-6.627492,0,0,1
0,0,0,0,0,2.058757,0,0,0,0,-7.529935,0,0,-0.717968,0,-4.644226,0,-2.882965,0,0,0
0,-6.796877,0,9.406819,0,-6.749044,0,-6.651571,0,0,-7.795208,0,1.962135,0,4.302033,0,0,-1.204753,0,0,2
2.021069,0,-6.686193,0,0,0,0,0,0,0,0,0,0,0,0.696952,-5.071458,0,0,0,9.11407,0
0,0,0,-3.189926,0,0,0,-1.460884,0,0,0,0,0,0,-11.629472,0,6.698966,1.325623,0,0,3
0,0,0,0,0,-12.002063,0,-8.202879,6.892588,0,-9.162885,0,0,0,0,4.581924,0,-4.433972,0,0,2
0.388636,0,4.40615,3.861619,0,0,-8.280029,0,8.293442,0,0,0,0,0.179387,0,0,1.676259,0,0,1.08982,2
0,0,0,0,-2.848158,3.050479,0,10.11661,0,0,0,0,0,0,0,-5.956755,0,0,0,7.131147,4
0,6.577763,0,1.32603,0,0,2.5602,0,0,-3.371405,0,0,3.016152,0,0,0,0,0,0,0,4
0,0,-6.764551,-7.194306,0,0,0,0,0,0,0,0,0,0,0,0,-2.960333,-1.597581,0,0,0
0,-6.851102,-7.229741,-11.181756,0,0,0,0,0,0,0,6.4467,0,0,0,0,0,9.259888,0,0,0
0,-6.987914,0,0,0,0,0,0,0,0,0,0,0,0.2852,-1.952346,0,0,0,0,0,0
0,0,0,0,-7.172881,0,5.008795,0,0,0,0,0,0,-11.586822,7.8498,0,0,0,0,0,4
0,-1.051309,0,0,0,0,0,0,0,0,0,0,0,3.101764,0,0,0,0,4.272583,0,3
5.612659,0,0,0,0,-1.995879,0,0,1.382761,0,0,0,0,0,-2.038778,0,7.781237,0,-9.554471,0,1
